Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
300.38;99.7;99.0;1570.0;1256.0;314.0;99.86936664905245;2001.1581777542376;22.0
300.55;99.7;99.0;1570.0;1256.0;314.0;99.8750095826088;2000.1381956888365;22.0
300.72;99.6;99.0;1570.0;1256.0;314.0;99.87717057415291;1999.0384548600584;22.0
300.88;99.7;99.0;1570.0;1256.0;314.0;99.86361282358843;1997.892300732958;22.0
301.05;99.6;99.0;1570.0;1256.0;314.0;99.86278839067097;1996.8620448819318;22.0
301.22;99.7;99.0;1570.0;1256.0;314.0;99.80682552130075;1995.5842589330985;22.0
301.38;99.6;99.0;1570.0;1256.0;314.0;99.80420768547134;1994.6213127896312;22.0
301.55;99.6;99.0;1570.0;1256.0;314.0;99.744672730373;1993.416393732988;22.0
301.72;99.5;99.0;1570.0;1256.0;314.0;99.71389302978368;1992.4021772668652;22.0
301.88;99.5;99.0;1570.0;1256.0;314.0;99.69100035535445;1991.524404627468;22.0
302.05;99.5;99.0;1570.0;1256.0;314.0;99.6820788832845;1990.6955458309394;22.0
302.22;99.4;99.0;1570.0;1256.0;314.0;99.63464343960675;1989.7033635527027;22.0
302.38;99.4;99.0;1570.0;1256.0;314.0;99.59715080285767;1988.8030294662503;22.0
302.55;99.4;99.0;1570.0;1256.0;314.0;99.58395972368061;1988.0476530555372;22.0
302.72;99.4;99.0;1570.0;1256.0;314.0;99.55830361845203;1987.2485293244022;22.0
302.88;99.4;99.0;1570.0;1256.0;314.0;99.55035152582043;1986.5798034414468;22.0
303.05;99.3;99.0;1570.0;1256.0;314.0;99.51913371307212;1985.8788703068383;22.0
303.22;99.3;99.0;1570.0;1256.0;314.0;99.5039493811223;1985.2150540623227;22.0
303.38;99.3;99.0;1570.0;1256.0;314.0;99.47571439080711;1984.5154362093892;22.0
303.55;99.3;99.0;1570.0;1256.0;314.0;99.47630633613534;1983.9819389303036;22.0
303.72;99.2;99.0;1570.0;1256.0;314.0;99.4568484796333;1983.4356929212618;22.0
303.88;99.2;99.0;1570.0;1256.0;314.0;99.42290293572684;1982.7850758976006;22.0
304.05;99.2;99.0;1570.0;1256.0;314.0;99.41235984322083;1982.2775608761685;22.0
304.22;99.3;99.0;1570.0;1256.0;314.0;99.4237046884678;1981.893694314202;22.0
304.38;99.2;99.0;1570.0;1256.0;314.0;99.43099523919632;1981.4927105357503;22.0
304.55;99.2;99.0;1570.0;1256.0;314.0;99.42994430272691;1981.0790746828611;22.0
304.72;99.2;99.0;1570.0;1256.0;314.0;99.39488242706253;1980.516092611228;22.0
304.88;99.2;99.0;1570.0;1256.0;314.0;99.38257218228651;1980.0813652490065;22.0
305.05;99.2;99.0;1570.0;1256.0;314.0;99.37855160449585;1979.7370743465149;22.0
305.22;99.2;99.0;1570.0;1256.0;314.0;99.37690182464186;1979.3843569744868;22.0
305.38;99.2;99.0;1570.0;1256.0;314.0;99.38545734527217;1979.0939728951137;22.0
305.55;99.2;99.0;1570.0;1256.0;314.0;99.37922246824769;1978.7453883260264;22.0
305.72;99.2;99.0;1570.0;1256.0;314.0;99.37703031512414;1978.4280888139274;22.0
305.88;99.3;99.0;1570.0;1256.0;314.0;99.37624741453985;1978.1298576932734;22.0
306.05;99.2;99.0;1570.0;1256.0;314.0;99.38060513211333;1977.869257950168;22.0
306.22;99.2;99.0;1570.0;1256.0;314.0;99.3773918117347;1977.5774309928147;22.0
306.38;99.1;99.0;1570.0;1256.0;314.0;99.37635179192023;1977.3364540622706;22.0
306.55;99.2;99.0;1570.0;1256.0;314.0;99.35208901123795;1976.9688615144228;22.0
306.72;99.1;99.0;1570.0;1256.0;314.0;99.34551214145509;1976.69871675723;22.0
306.89;99.1;99.0;1570.0;1256.0;314.0;99.2956332359983;1976.2273526208612;22.0
307.05;99.0;99.0;1570.0;1256.0;314.0;99.26208016345004;1975.8519955952288;22.0
307.22;99.0;99.0;1570.0;1256.0;314.0;99.20903742416685;1975.3924906440325;22.0
307.39;99.0;99.0;1570.0;1256.0;314.0;99.18720675465636;1975.1071689450644;22.0
307.55;99.0;99.0;1570.0;1256.0;314.0;99.17965368275692;1974.9025305867704;22.0
307.72;99.0;99.0;1570.0;1256.0;314.0;99.17702942637521;1974.7297956771224;22.0
307.89;99.0;99.0;1570.0;1256.0;314.0;99.17615994735542;1974.5865646022776;22.0
308.05;98.9;99.0;1570.0;1256.0;314.0;99.17579313844084;1974.4369238466504;22.0
308.22;99.0;99.0;1570.0;1256.0;314.0;99.16759419648483;1974.25675835164;22.0
308.39;99.0;99.0;1570.0;1256.0;314.0;99.16204370156906;1974.0915695462827;22.0
308.55;98.9;99.0;1570.0;1256.0;314.0;99.14636220037754;1973.8848539023647;22.0
308.72;98.9;99.0;1570.0;1256.0;314.0;99.1148175044492;1973.606223563212;22.0
308.89;99.0;99.0;1570.0;1256.0;314.0;99.12080213315002;1973.5261488653437;22.0
309.05;98.9;99.0;1570.0;1256.0;314.0;99.12405574043234;1973.434979198346;22.0
309.22;98.9;99.0;1570.0;1256.0;314.0;99.11729333269778;1973.2971629708557;22.0
309.39;99.0;99.0;1570.0;1256.0;314.0;99.10768623699339;1973.1527054771468;22.0
309.55;99.0;99.0;1570.0;1256.0;314.0;99.13289264092037;1973.1825210959732;22.0
309.72;99.0;99.0;1570.0;1256.0;314.0;99.14013937549716;1973.132036647454;22.0
309.89;99.0;99.0;1570.0;1256.0;314.0;99.12910135638498;1972.9862640520005;22.0
310.05;99.0;99.0;1570.0;1256.0;314.0;99.12897911878146;1972.8978397697574;22.0
310.22;99.0;99.0;1570.0;1256.0;314.0;99.15925207521862;1972.9629354047966;22.0
310.39;98.9;99.0;1570.0;1256.0;314.0;99.14657666612383;1972.8139507625808;22.0
310.55;99.0;99.0;1570.0;1256.0;314.0;99.157291892221;1972.7878354802028;22.0
310.72;99.0;99.0;1570.0;1256.0;314.0;99.16910763559002;1972.766395066308;22.0
310.89;99.0;99.0;1570.0;1256.0;314.0;99.17319157139255;1972.7075159982362;22.0
311.05;99.0;99.0;1570.0;1256.0;314.0;99.17457894285619;1972.6381635318642;22.0
311.22;98.9;99.0;1570.0;1256.0;314.0;99.1648517103882;1972.5155567311685;22.0
311.39;98.9;99.0;1570.0;1256.0;314.0;99.11068894875828;1972.179934471649;22.0
311.55;98.9;99.0;1570.0;1256.0;314.0;99.08886218076333;1972.0214149776116;22.0
311.72;98.8;99.0;1570.0;1256.0;314.0;99.05767520310688;1971.8170274842503;22.0
311.89;98.8;99.0;1570.0;1256.0;314.0;99.00364921716411;1971.5087955164026;22.0
312.05;98.8;99.0;1570.0;1256.0;314.0;98.98525374498332;1971.3868960939315;22.0
312.22;98.8;99.0;1570.0;1256.0;314.0;98.9788352551793;1971.3280211510319;22.0
312.39;98.8;99.0;1570.0;1256.0;314.0;98.9766095758801;1971.291743132495;22.0
312.55;98.7;99.0;1570.0;1256.0;314.0;98.91901125664525;1970.9844260557927;22.0
312.72;98.7;99.0;1570.0;1256.0;314.0;98.88705832191717;1970.8141030467953;22.0
312.89;98.7;99.0;1570.0;1256.0;314.0;98.87948962617831;1970.7705505310566;22.0
313.05;98.7;99.0;1570.0;1256.0;314.0;98.87691214738916;1970.7531183890499;22.0
313.22;98.7;99.0;1590.0;1256.0;314.0;98.87600652545144;1970.8364648488296;22.0
313.39;98.6;99.0;1590.0;1222.0;368.00000000000006;98.83495698819667;1971.4868207655718;22.0
313.55;98.6;99.0;1590.0;1222.0;368.00000000000006;98.79245279147351;1972.190717530674;22.0
313.72;98.5;99.0;1590.0;1222.0;368.00000000000006;98.77306517776469;1972.9846724574586;22.0
313.89;98.6;99.0;1590.0;1222.0;368.00000000000006;98.79035932417247;1973.930930746029;22.0
314.05;98.6;99.0;1590.0;1222.0;368.00000000000006;98.7811728882642;1974.7042983851725;22.0
314.22;98.6;99.0;1590.0;1222.0;368.00000000000006;98.77803173001439;1975.4918104276203;22.0
314.39;98.6;99.0;1590.0;1222.0;368.00000000000006;98.81864791228978;1976.4657403989886;22.0
314.55;98.6;99.0;1590.0;1222.0;368.00000000000006;98.79086106893028;1977.0690632239146;22.0
314.72;98.6;99.0;1590.0;1222.0;368.00000000000006;98.78207403719571;1977.6717973937407;22.0
314.89;98.6;99.0;1590.0;1222.0;368.00000000000006;98.77864199099608;1978.3433091313282;22.0
315.05;98.6;99.0;1590.0;1222.0;368.00000000000006;98.77754724475372;1978.9964869368619;22.0
315.22;98.6;99.0;1590.0;1222.0;368.00000000000006;98.77723752697793;1979.6357889195767;22.0
315.39;98.6;99.0;1590.0;1222.0;368.00000000000006;98.77719818323227;1980.2374252136833;22.0
315.55;98.7;99.0;1590.0;1222.0;368.00000000000006;98.79660525150884;1980.9234843091467;22.0
315.72;98.7;99.0;1590.0;1222.0;368.00000000000006;98.8460430402253;1981.66425659147;22.0
315.89;98.7;99.0;1590.0;1222.0;368.00000000000006;98.8666091466028;1982.2967075652336;22.0
316.05;98.7;99.0;1590.0;1222.0;368.00000000000006;98.87368890580011;1982.8360156607582;22.0
316.22;98.7;99.0;1590.0;1222.0;368.00000000000006;98.87620196504372;1983.33807860872;22.0
316.39;98.7;99.0;1590.0;1222.0;368.00000000000006;98.8770977372459;1983.8046940318045;22.0
316.55;98.7;99.0;1590.0;1222.0;368.00000000000006;98.87745729255566;1984.2535988885095;22.0
316.72;98.6;99.0;1590.0;1222.0;368.00000000000006;98.85772389392692;1984.5901605744862;22.0
316.89;98.6;99.0;1590.0;1222.0;368.00000000000006;98.8056282529088;1984.7493151094918;22.0
317.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.7529087125169;1984.9014111281772;22.0
317.22;98.5;99.0;1590.0;1222.0;368.00000000000006;98.74491735971905;1985.266392376853;22.0
317.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.70315235144596;1985.421819125161;22.0
317.55;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68677836188596;1985.7276974271124;22.0
317.72;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68122308850215;1986.0725320015156;22.0
317.89;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67933688094978;1986.4242418130125;22.0
318.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67872898776979;1986.7666779027618;22.0
318.22;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67855429457789;1987.0981626298367;22.0
318.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68554749798061;1987.4577377119153;22.0
318.55;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68866225489768;1987.750573946088;22.0
318.72;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68207798913275;1988.0131763059992;22.0
318.89;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67981974355504;1988.2902379270251;22.0
319.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67908768576456;1988.5592471195166;22.0
319.22;98.5;99.0;1590.0;1222.0;368.00000000000006;98.69875753389059;1988.9213450725165;22.0
319.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.69046210606635;1989.1319394249801;22.0
319.55;98.6;99.0;1590.0;1222.0;368.00000000000006;98.71007152215716;1989.4750409656904;22.0
319.72;98.6;99.0;1590.0;1222.0;368.00000000000006;98.75520899307297;1989.9268594462924;22.0
319.89;98.6;99.0;1590.0;1222.0;368.00000000000006;98.72754567846526;1989.9832584918718;22.0
320.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.70806803688461;1990.097655212554;22.0
320.22;98.6;99.0;1590.0;1222.0;368.00000000000006;98.70597465744176;1990.2961532167556;22.0
320.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.7265645668893;1990.5947691389003;22.0
320.55;98.6;99.0;1590.0;1222.0;368.00000000000006;98.72996230125771;1990.8004369474356;22.0
320.72;98.5;99.0;1590.0;1222.0;368.00000000000006;98.72128204652302;1990.9384600717897;22.0
320.89;98.6;99.0;1590.0;1222.0;368.00000000000006;98.74049113024351;1991.2083137590807;22.0
321.05;98.6;99.0;1590.0;1222.0;368.00000000000006;98.76579843960087;1991.496671580481;22.0
321.22;98.6;99.0;1590.0;1222.0;368.00000000000006;98.7831344569827;1991.7207616593666;22.0
321.39;98.6;99.0;1590.0;1222.0;368.00000000000006;98.78873822664565;1991.8928772806028;22.0
321.55;98.6;99.0;1590.0;1222.0;368.00000000000006;98.78238655874637;1992.000218491134;22.0
321.72;98.6;99.0;1590.0;1222.0;368.00000000000006;98.78021540321141;1992.124654018453;22.0
321.89;98.5;99.0;1590.0;1222.0;368.00000000000006;98.76619208860997;1992.1845301585258;22.0
322.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.70945268722362;1992.03196174728;22.0
322.22;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68960989619157;1992.0671360389626;22.0
322.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.68284327321066;1992.164106646506;22.0
322.55;98.5;99.0;1590.0;1222.0;368.00000000000006;98.6805130556306;1992.2798036024847;22.0
322.72;98.4;99.0;1590.0;1222.0;368.00000000000006;98.65268078442537;1992.2503376386387;22.0
322.89;98.4;99.0;1590.0;1222.0;368.00000000000006;98.61474927527013;1992.188975886264;22.0
323.05;98.5;99.0;1590.0;1222.0;368.00000000000006;98.59171936839641;1992.2001682938549;22.0
323.22;98.4;99.0;1590.0;1222.0;368.00000000000006;98.61052472399692;1992.4168700826767;22.0
323.39;98.4;99.0;1590.0;1222.0;368.00000000000006;98.5902765906008;1992.4330160568807;22.0
323.55;98.4;99.0;1590.0;1222.0;368.00000000000006;98.58315325746726;1992.5154321702778;22.0
323.72;98.4;99.0;1590.0;1222.0;368.00000000000006;98.57254064377202;1992.5763675865055;22.0
323.89;98.4;99.0;1590.0;1222.0;368.00000000000006;98.5771290036568;1992.7085274440212;22.0
324.05;98.4;99.0;1590.0;1222.0;368.00000000000006;98.58280641465899;1992.8404264564097;22.0
324.22;98.4;99.0;1590.0;1222.0;368.00000000000006;98.58070155371772;1992.9292053226072;22.0
324.39;98.4;99.0;1590.0;1222.0;368.00000000000006;98.58536255827005;1993.0389549162985;22.0
324.55;98.4;99.0;1590.0;1222.0;368.00000000000006;98.58156897443095;1993.1135685969189;22.0
324.72;98.3;99.0;1590.0;1222.0;368.00000000000006;98.56120341233513;1993.1032530570533;22.0
324.89;98.4;99.0;1590.0;1222.0;368.00000000000006;98.53654462622504;1993.0780362538917;22.0
325.05;98.4;99.0;1590.0;1222.0;368.00000000000006;98.55434941688164;1993.245688555705;22.0
325.22;98.4;99.0;1590.0;1222.0;368.00000000000006;98.57115806470287;1993.4139621273066;22.0
325.39;98.4;99.0;1590.0;1222.0;368.00000000000006;98.57675723410696;1993.5195473445294;22.0
325.55;98.4;99.0;1590.0;1222.0;368.00000000000006;98.57868498496738;1993.6031347971245;22.0
325.72;98.5;99.0;1590.0;1222.0;368.00000000000006;98.60644945285577;1993.8118949325674;22.0
325.89;98.5;99.0;1590.0;1222.0;368.00000000000006;98.6541885898295;1994.1083820174433;22.0
326.05;98.4;99.0;1590.0;1222.0;368.00000000000006;98.6607594622728;1994.1920942969045;22.0
326.22;98.5;99.0;1590.0;1222.0;368.00000000000006;98.6518781000226;1994.1945663748807;22.0
326.39;98.5;99.0;1590.0;1222.0;368.00000000000006;98.67018255126673;1994.3334454819312;22.0
326.55;98.5;99.0;1590.0;1222.0;368.00000000000006;98.66551183160409;1994.3550660000924;22.0
326.72;98.4;99.0;1590.0;1222.0;368.00000000000006;98.6749003287718;1994.4446630252341;22.0
326.89;98.4;99.0;1590.0;1222.0;368.00000000000006;98.61281829839574;1994.1793433924715;22.0
327.05;98.4;99.0;1590.0;1222.0;368.00000000000006;98.57652257839673;1994.05063666094;22.0
327.22;98.3;99.0;1590.0;1222.0;368.00000000000006;98.53145039675792;1993.8809490332683;22.0
327.39;98.3;99.0;1590.0;1222.0;368.00000000000006;98.5234989662425;1993.8958582388657;22.0
327.55;98.4;99.0;1590.0;1222.0;368.00000000000006;98.49950700058568;1993.8373391448727;22.0
327.72;98.3;99.0;1590.0;1222.0;368.00000000000006;98.49621167432917;1993.8819704721402;22.0
327.89;98.3;99.0;1590.0;1222.0;368.00000000000006;98.5048582890356;1993.985580621338;22.0
328.05;98.3;99.0;1590.0;1222.0;368.00000000000006;98.48852779444294;1993.9608167478573;22.0
328.22;98.4;99.0;1590.0;1222.0;368.00000000000006;98.48321196747747;1993.985537119614;22.0
328.39;98.3;99.0;1600.0;1200.0;400.00000000000006;98.4850185537154;1994.2926601522743;22.0
328.55;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48174758144292;1994.79474214109;22.0
328.72;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48066405041541;1995.2941929972628;22.0
328.89;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48034767895645;1995.7753010237286;22.0
329.05;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48028894623131;1996.1933225862053;22.0
329.22;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48031150001482;1996.6467820158991;22.0
329.39;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48036499479537;1997.0777758708398;22.0
329.55;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48042653689507;1997.48744604622;22.0
329.72;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48049091140754;1997.8908534596292;22.0
329.89;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48055300076423;1998.271904393169;22.0
330.05;98.4;99.0;1600.0;1200.0;400.00000000000006;98.52546959184522;1998.8600081961213;22.0
330.22;98.4;99.0;1600.0;1200.0;400.00000000000006;98.56169753930209;1999.3837353529827;22.0
330.39;98.4;99.0;1600.0;1200.0;400.00000000000006;98.59601566278216;1999.87336036673;22.0
330.55;98.5;99.0;1600.0;1200.0;400.00000000000006;98.58643164883951;2000.10914459849;22.0
330.72;98.4;99.0;1600.0;1200.0;400.00000000000006;98.61358798215929;2000.5436824358123;22.0
330.89;98.5;99.0;1600.0;1200.0;400.00000000000006;98.6202098684436;2000.86062940436;22.0
331.05;98.4;99.0;1600.0;1200.0;400.00000000000006;98.63288544794676;2001.190816451038;22.0
331.22;98.5;99.0;1600.0;1200.0;400.00000000000006;98.61067165501854;2001.31778806672;22.0
331.39;98.4;99.0;1600.0;1200.0;400.00000000000006;98.64624070270541;2001.7408072438388;22.0
331.55;98.5;99.0;1600.0;1200.0;400.00000000000006;98.63447406693369;2001.9213211664278;22.0
331.72;98.5;99.0;1600.0;1200.0;400.00000000000006;98.64959459546785;2002.2230492729232;22.0
331.89;98.5;99.0;1600.0;1200.0;400.00000000000006;98.65410616274609;2002.4638743996945;22.0
332.05;98.4;99.0;1600.0;1200.0;400.00000000000006;98.62787203809924;2002.5430710615665;22.0
332.22;98.4;99.0;1600.0;1200.0;400.00000000000006;98.59098968900635;2002.5693721480836;22.0
332.39;98.3;99.0;1600.0;1200.0;400.00000000000006;98.56599607096875;2002.6328636355681;22.0
332.55;98.3;99.0;1600.0;1200.0;400.00000000000006;98.51420654723067;2002.5799745807128;22.0
332.72;98.3;99.0;1600.0;1200.0;400.00000000000006;98.49220092765367;2002.6813625898885;22.0
332.89;98.3;99.0;1600.0;1200.0;400.00000000000006;98.48531047203701;2002.8339938315432;22.0
333.05;98.3;99.0;1700.0;890.0000000000016;809.9999999999985;98.48272597183235;2003.4724033719888;22.0
333.22;98.3;99.0;1700.0;890.0000000000016;809.9999999999985;98.4821567040574;2008.4133644905467;22.0
333.39;98.3;99.0;1700.0;890.0000000000016;809.9999999999985;98.48246314333353;2013.1412809816652;22.0
333.55;98.4;99.0;1700.0;890.0000000000016;809.9999999999985;98.49325339156124;2017.767740107448;22.0
333.72;98.4;99.0;1700.0;890.0000000000016;809.9999999999985;98.56416339419627;2022.509787553515;22.0
333.89;98.5;99.0;1700.0;890.0000000000016;809.9999999999985;98.61839152181575;2026.9671022410128;22.0
334.05;98.6;99.0;1700.0;890.0000000000016;809.9999999999985;98.71094227791751;2031.464601553178;22.0
334.22;98.7;99.0;1700.0;890.0000000000016;809.9999999999985;98.77596387675875;2035.2740986088318;22.0
334.39;98.7;99.0;1700.0;890.0000000000016;809.9999999999985;98.86745855026699;2039.4713312415047;22.0
334.55;98.8;99.0;1700.0;890.0000000000016;809.9999999999985;98.90776576893474;2043.2569713767998;22.0
334.72;98.8;99.0;1700.0;890.0000000000016;809.9999999999985;98.95996653670807;2046.933032478725;22.0
334.89;98.8;99.0;1700.0;890.0000000000016;809.9999999999985;98.97827929135774;2050.321408633905;22.0
335.05;98.9;99.0;1700.0;890.0000000000016;809.9999999999985;99.0679867236614;2053.8573231568016;22.0
335.22;99.0;99.0;1700.0;890.0000000000016;809.9999999999985;99.09119785856717;2057.004260628057;22.0
335.39;99.0;99.0;1700.0;890.0000000000016;809.9999999999985;99.15137826661842;2059.8911611786434;22.0
335.55;99.0;99.0;1700.0;890.0000000000016;809.9999999999985;99.16231617387912;2062.776871500227;22.0
335.72;99.0;99.0;1700.0;890.0000000000016;809.9999999999985;99.18033617684088;2065.5227874251464;22.0
335.89;99.1;99.0;1700.0;890.0000000000016;809.9999999999985;99.1868261247394;2068.1075397084846;22.0
