Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
282.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97138344806521;1945.8668482333462;22.0
282.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.94334075707263;1945.7242048370772;22.0
282.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.91607264781119;1945.5909032501775;22.0
282.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8871049925191;1945.4558449292463;22.0
282.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87686383192978;1945.4176774825044;22.0
283.07;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87336625053769;1945.4138553732928;22.0
283.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8721604824015;1945.421382339782;22.0
283.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87173994048548;1945.4327688483927;22.0
283.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87160192705139;1945.4447935525875;22.0
283.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87155810694149;1945.455674023105;22.0
283.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87515838634704;1945.4845629409758;22.0
284.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9133619819086;1945.684774830569;22.0
284.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.90078253690604;1945.6252269166503;22.0
284.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.89567094501439;1945.6060649918834;22.0
284.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8913175165499;1945.5905210958579;22.0
284.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.93577859872985;1945.8166584626283;22.0
284.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9590467627696;1945.929354919091;22.0
285.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9672176301889;1945.9638527218756;22.0
285.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96980401851006;1945.9705481224205;22.0
285.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97088396255806;1945.9687611615082;22.0
285.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.93136945880572;1945.7661528067486;22.0
285.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.94295564728118;1945.8246846361064;22.0
285.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96167032773423;1945.9147722444932;22.0
286.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9582896556836;1945.8941199025148;22.0
286.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.95878809327758;1945.8919320033974;22.0
286.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9575288303062;1945.883294697675;22.0
286.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9665683057848;1945.92392568648;22.0
286.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96976394558632;1945.9343519604377;22.0
286.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.93588055705162;1945.7603188225;22.0
287.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.95115694208398;1945.8373115599804;22.0
287.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96452509334401;1945.9007620535708;22.0
287.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96909356690395;1945.9187309848232;22.0
287.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97062255365817;1945.921240765064;22.0
287.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97114785267135;1945.918778351708;22.0
287.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97132314149887;1945.9150186648403;22.0
288.07;98.9;99.0;1550.0;1240.0000000000002;310.0;99.0129946830129;1946.1167720367955;22.0
288.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.05132620156395;1946.2924152781384;22.0
288.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06441995752442;1946.338078922141;22.0
288.57;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06895335475481;1946.3400331752664;22.0
288.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06539099078306;1946.3029447706976;22.0
288.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06929597645028;1946.3030639489107;22.0
289.07;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07053044257857;1946.2923398494313;22.0
289.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.05330923552735;1946.1899609335123;22.0
289.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.0353511431265;1946.0880691674822;22.0
289.57;98.9;99.0;1550.0;1240.0000000000002;310.0;99.05922296331816;1946.1939050846668;22.0
289.73;98.8;99.0;1550.0;1240.0000000000002;310.0;99.0097187157634;1945.9352101990228;22.0
289.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.98471523045342;1945.8074064219193;22.0
290.07;98.9;99.0;1550.0;1240.0000000000002;310.0;99.02640815186277;1946.014486032228;22.0
290.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.05980137407244;1946.169220251919;22.0
290.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08503328397754;1946.2787539649;22.0
290.57;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09859398114507;1946.329599058427;22.0
290.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08454765260826;1946.240369377025;22.0
290.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09120098112683;1946.2575931423296;22.0
291.07;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07811410980705;1946.1765155809676;22.0
291.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07367274860682;1946.1410414490886;22.0
291.4;98.8;99.0;1550.0;1240.0000000000002;310.0;99.01888087299578;1945.8579709376477;22.0
291.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.98788657542231;1945.703808390203;22.0
291.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97700115396097;1945.6538876545492;22.0
291.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97329505472845;1945.6409795424643;22.0
292.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97211738504649;1945.6402832062056;22.0
292.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.93110865248433;1945.4428261319274;22.0
292.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8917916897005;1945.2631461738833;22.0
292.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87849578715044;1945.2173241511618;22.0
292.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87386034006637;1945.215963002196;22.0
292.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8723162016116;1945.2292646122812;22.0
293.07;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8532881874117;1945.1569625480374;22.0
293.23;98.6;99.0;1550.0;1240.0000000000002;310.0;98.86525658291332;1945.2388211847976;22.0
293.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.8249971239712;1945.0603139831887;22.0
293.57;98.6;99.0;1550.0;1240.0000000000002;310.0;98.83595886873623;1945.142490020177;22.0
293.73;98.6;99.0;1550.0;1240.0000000000002;310.0;98.78452220992585;1944.9125463402586;22.0
293.9;98.6;99.0;1550.0;1240.0000000000002;310.0;98.77604178775087;1944.902952941795;22.0
294.07;98.6;99.0;1550.0;1240.0000000000002;310.0;98.75250082462956;1944.8199058981652;22.0
294.23;98.5;99.0;1550.0;1240.0000000000002;310.0;98.72656360792723;1944.7264873293818;22.0
294.4;98.5;99.0;1550.0;1240.0000000000002;310.0;98.69015807514718;1944.587401699145;22.0
294.57;98.5;99.0;1550.0;1240.0000000000002;310.0;98.71553776908756;1944.7516670916518;22.0
294.73;98.5;99.0;1550.0;1240.0000000000002;310.0;98.68676128425702;1944.648161681255;22.0
294.9;98.5;99.0;1550.0;1240.0000000000002;310.0;98.67693298007939;1944.6409954946016;22.0
295.07;98.5;99.0;1550.0;1240.0000000000002;310.0;98.67353294351246;1944.6657694370901;22.0
295.23;98.4;99.0;1550.0;1240.0000000000002;310.0;98.65100698597634;1944.5951527183192;22.0
295.4;98.4;99.0;1550.0;1240.0000000000002;310.0;98.59864185760102;1944.3820391941504;22.0
295.57;98.4;99.0;1550.0;1240.0000000000002;310.0;98.58117966720167;1944.3465239768495;22.0
295.73;98.4;99.0;1550.0;1240.0000000000002;310.0;98.56681682099693;1944.3272480883966;22.0
295.9;98.3;99.0;1550.0;1240.0000000000002;310.0;98.54305643257818;1944.2611512317815;22.0
296.07;98.4;99.0;1550.0;1240.0000000000002;310.0;98.49636709406661;1944.0871481197614;22.0
296.23;98.3;99.0;1550.0;1240.0000000000002;310.0;98.49298226180998;1944.124343125742;22.0
296.4;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47916064426205;1944.1165926202218;22.0
296.57;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47445991916878;1944.1537147115612;22.0
296.73;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47287632229629;1944.2039563680055;22.0
296.9;98.3;99.0;1550.0;1240.0000000000002;310.0;98.472333827735;1944.257697926797;22.0
297.07;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47215480417593;1944.310520864807;22.0
297.23;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47837952248196;1944.3930439786527;22.0
297.4;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47441878983962;1944.419070851096;22.0
297.57;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47289461986995;1944.4591945801947;22.0
297.73;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47236796349023;1944.5029442224607;22.0
297.9;98.3;99.0;1550.0;1240.0000000000002;310.0;98.47219150519587;1944.5464746921193;22.0
298.07;98.2;99.0;1550.0;1240.0000000000002;310.0;98.44056285749352;1944.4329041100145;22.0
298.23;98.2;99.0;1550.0;1240.0000000000002;310.0;98.40099300733631;1944.285936498731;22.0
298.4;98.2;99.0;1550.0;1240.0000000000002;310.0;98.37731983821254;1944.2227003646271;22.0
298.57;98.2;99.0;1550.0;1240.0000000000002;310.0;98.38064834946904;1944.2938614486175;22.0
298.73;98.2;99.0;1550.0;1240.0000000000002;310.0;98.36846048834066;1944.285305688557;22.0
298.9;98.1;99.0;1550.0;1240.0000000000002;310.0;98.37095616323458;1944.3501886425806;22.0
299.07;98.1;99.0;1550.0;1240.0000000000002;310.0;98.30638556784751;1944.083263124277;22.0
299.23;98.1;99.0;1550.0;1240.0000000000002;310.0;98.31978633684753;1944.207026499819;22.0
299.4;98.1;99.0;1550.0;1240.0000000000002;310.0;98.28873770916319;1944.1094324239762;22.0
299.57;98.1;99.0;1550.0;1240.0000000000002;310.0;98.29259772401184;1944.1814141314076;22.0
299.73;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27931723139923;1944.1719862382554;22.0
299.9;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27478592651558;1944.205355293763;22.0
300.07;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27322754520307;1944.251983503725;22.0
300.23;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27269517024821;1944.3018476321574;22.0
300.4;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27251554050518;1944.352124654132;22.0
300.57;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27245995252781;1944.4004976181761;22.0
300.73;98.1;99.0;1550.0;1240.0000000000002;310.0;98.2724457128585;1944.4472265640964;22.0
300.9;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27907431948677;1944.5205220021387;22.0
301.07;98.1;99.0;1550.0;1240.0000000000002;310.0;98.2747530269871;1944.5413658770492;22.0
301.24;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27325037780648;1944.5754427591098;22.0
301.4;98.1;99.0;1550.0;1240.0000000000002;310.0;98.24410646111406;1944.4720099905815;22.0
301.57;98.0;99.0;1550.0;1240.0000000000002;310.0;98.23279873321874;1944.459573557207;22.0
301.74;98.0;99.0;1550.0;1240.0000000000002;310.0;98.22032058590892;1944.4450131883395;22.0
301.9;98.0;99.0;1550.0;1240.0000000000002;310.0;98.20024851855204;1944.3909982719485;22.0
302.07;97.9;99.0;1550.0;1240.0000000000002;310.0;98.18201069768183;1944.3486904406475;22.0
302.24;98.0;99.0;1550.0;1240.0000000000002;310.0;98.17192787983366;1944.3479888376132;22.0
302.4;98.0;99.0;1550.0;1240.0000000000002;310.0;98.11062096899596;1944.0949553730877;22.0
302.57;98.0;99.0;1550.0;1240.0000000000002;310.0;98.1487840071791;1944.3338461533026;22.0
302.74;97.9;99.0;1550.0;1240.0000000000002;310.0;98.10749930300314;1944.1780517444581;22.0
302.9;97.9;99.0;1550.0;1240.0000000000002;310.0;98.08473340441908;1944.1202866005185;22.0
303.07;97.9;99.0;1550.0;1240.0000000000002;310.0;98.07690881029035;1944.137432816417;22.0
303.24;98.0;99.0;1550.0;1240.0000000000002;310.0;98.08434804162994;1944.2313055428958;22.0
303.4;97.9;99.0;1550.0;1240.0000000000002;310.0;98.08068055087915;1944.26417380149;22.0
303.57;97.9;99.0;1550.0;1240.0000000000002;310.0;98.09587018628805;1944.3878392563192;22.0
303.74;98.0;99.0;1550.0;1240.0000000000002;310.0;98.11106992118509;1944.5089530029638;22.0
303.9;98.0;99.0;1550.0;1240.0000000000002;310.0;98.1496214356007;1944.7363941293788;22.0
304.07;97.9;99.0;1550.0;1240.0000000000002;310.0;98.11251565522177;1944.5857217976156;22.0
304.24;97.9;99.0;1550.0;1240.0000000000002;310.0;98.1031035740209;1944.5768793700158;22.0
304.4;97.9;99.0;1550.0;1240.0000000000002;310.0;98.0832579751678;1944.518168330868;22.0
304.57;97.9;99.0;1550.0;1240.0000000000002;310.0;98.09978737496583;1944.639484920533;22.0
304.74;98.0;99.0;1550.0;1240.0000000000002;310.0;98.13388485321059;1944.842169896567;22.0
304.9;97.9;99.0;1550.0;1240.0000000000002;310.0;98.15940224067465;1944.9961193781135;22.0
305.07;98.0;99.0;1550.0;1240.0000000000002;310.0;98.15025879247274;1944.9765428986168;22.0
305.24;98.0;99.0;1550.0;1240.0000000000002;310.0;98.1780735600984;1945.1365722325486;22.0
305.4;98.0;99.0;1550.0;1240.0000000000002;310.0;98.17475459768536;1945.136570942509;22.0
305.57;98.0;99.0;1550.0;1240.0000000000002;310.0;98.17341881513688;1945.1480751974648;22.0
305.74;98.0;99.0;1550.0;1240.0000000000002;310.0;98.17296742299965;1945.1633551832485;22.0
305.9;98.0;99.0;1550.0;1240.0000000000002;310.0;98.1975837373691;1945.3021878659933;22.0
306.07;98.1;99.0;1550.0;1240.0000000000002;310.0;98.2084694772023;1945.3693191876562;22.0
306.24;98.1;99.0;1550.0;1240.0000000000002;310.0;98.25063722760974;1945.585301340087;22.0
306.4;98.1;99.0;1550.0;1240.0000000000002;310.0;98.26494242727482;1945.6568124496816;22.0
306.57;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27003541932731;1945.6805294700673;22.0
306.74;98.1;99.0;1550.0;1240.0000000000002;310.0;98.27174024270309;1945.686809671524;22.0
306.9;98.2;99.0;1550.0;1240.0000000000002;310.0;98.32488146638765;1945.9470619049837;22.0
307.07;98.1;99.0;1550.0;1240.0000000000002;310.0;98.34886465276168;1946.0525740182973;22.0
307.24;98.2;99.0;1600.0;1200.0;400.00000000000006;98.36031282955776;1946.8379944769003;22.0
307.4;98.2;99.0;1600.0;1200.0;400.00000000000006;98.35480821529703;1949.1389506511966;22.0
307.57;98.2;99.0;1600.0;1200.0;400.00000000000006;98.40845827260465;1951.6446064884674;22.0
307.74;98.3;99.0;1600.0;1200.0;400.00000000000006;98.39572669532018;1953.740909289956;22.0
307.9;98.3;99.0;1600.0;1200.0;400.00000000000006;98.44648339076232;1956.0306461520654;22.0
308.07;98.3;99.0;1600.0;1200.0;400.00000000000006;98.45960636984485;1958.0964990463006;22.0
308.24;98.3;99.0;1600.0;1200.0;400.00000000000006;98.46875290022781;1959.863095541137;22.0
308.4;98.3;99.0;1600.0;1200.0;400.00000000000006;98.4726689448294;1961.7357375058966;22.0
308.57;98.4;99.0;1600.0;1200.0;400.00000000000006;98.51213292876076;1963.7015144863674;22.0
308.74;98.4;99.0;1600.0;1200.0;400.00000000000006;98.52336205424146;1965.4235159939112;22.0
308.9;98.4;99.0;1600.0;1200.0;400.00000000000006;98.5575657146098;1967.2209121106146;22.0
309.07;98.5;99.0;1600.0;1200.0;400.00000000000006;98.5789303585249;1968.8604185990928;22.0
309.24;98.5;99.0;1600.0;1200.0;400.00000000000006;98.64258863273339;1970.6707306638177;22.0
309.4;98.5;99.0;1600.0;1200.0;400.00000000000006;98.6644887163668;1972.1991527892212;22.0
309.57;98.5;99.0;1600.0;1200.0;400.00000000000006;98.67221914123802;1973.607941532727;22.0
309.74;98.5;99.0;1600.0;1200.0;400.00000000000006;98.67500925213008;1974.9385013011374;22.0
309.9;98.5;99.0;1600.0;1200.0;400.00000000000006;98.7165823084116;1976.2704298728129;22.0
310.07;98.6;99.0;1600.0;1200.0;400.00000000000006;98.74146028878214;1977.6016519387047;22.0
310.24;98.6;99.0;1600.0;1200.0;400.00000000000006;98.79684888446057;1979.0455005005163;22.0
310.4;98.6;99.0;1600.0;1200.0;400.00000000000006;98.7837017645487;1980.1161334178685;22.0
310.57;98.6;99.0;1600.0;1200.0;400.00000000000006;98.82248334890355;1981.3689537197793;22.0
310.74;98.7;99.0;1600.0;1200.0;400.00000000000006;98.79309998673938;1982.233315688199;22.0
310.9;98.7;99.0;1600.0;1200.0;400.00000000000006;98.84876107599725;1983.4986559545712;22.0
311.07;98.7;99.0;1600.0;1200.0;400.00000000000006;98.86662080853073;1984.4323867321746;22.0
311.24;98.7;99.0;1600.0;1200.0;400.00000000000006;98.87393704982738;1985.3660717000735;22.0
311.4;98.7;99.0;1600.0;1200.0;400.00000000000006;98.87654369022962;1986.236055270915;22.0
311.57;98.8;99.0;1600.0;1200.0;400.00000000000006;98.92948456031073;1987.3265114136232;22.0
311.74;98.8;99.0;1600.0;1200.0;400.00000000000006;98.96142805168873;1988.275599554966;22.0
311.9;98.8;99.0;1600.0;1200.0;400.00000000000006;98.97242103956283;1989.0814627290717;22.0
312.07;98.8;99.0;1600.0;1200.0;400.00000000000006;98.97631972448572;1989.8303240412051;22.0
312.24;98.9;99.0;1600.0;1200.0;400.00000000000006;99.0357034508096;1990.8235710000315;22.0
312.4;98.9;99.0;1600.0;1200.0;400.00000000000006;99.04384966397456;1991.515005640746;22.0
312.57;98.8;99.0;1600.0;1200.0;400.00000000000006;99.06538770219579;1992.1947239040137;22.0
312.74;98.8;99.0;1600.0;1200.0;400.00000000000006;99.04624257205155;1992.7000826496908;22.0
312.9;98.9;99.0;1600.0;1200.0;400.00000000000006;99.0546851152537;1993.3271693559648;22.0
313.07;98.9;99.0;1600.0;1200.0;400.00000000000006;99.07054955520817;1993.968201463586;22.0
313.24;98.9;99.0;1600.0;1200.0;400.00000000000006;99.0760270522141;1994.5307290468145;22.0
313.4;98.9;99.0;1600.0;1200.0;400.00000000000006;99.06183732240738;1994.9807453501967;22.0
313.57;98.9;99.0;1600.0;1200.0;400.00000000000006;99.07316750288557;1995.536139762367;22.0
313.74;98.9;99.0;1600.0;1200.0;400.00000000000006;99.07711683741032;1996.036918845321;22.0
313.9;98.8;99.0;1600.0;1200.0;400.00000000000006;99.07842616465126;1996.4600776597117;22.0
314.07;98.8;99.0;1600.0;1200.0;400.00000000000006;99.0281896329041;1996.5075236698094;22.0
314.24;98.8;99.0;1600.0;1200.0;400.00000000000006;98.98897527414823;1996.9015277098288;22.0
314.4;98.8;99.0;1600.0;1200.0;400.00000000000006;98.98274982421638;1997.2989695905762;22.0
